severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,778,offline_tf_cog_0069,"Binirxîne: li gorî vê ravekirinê ""Avhewaya Deryaya Navîn"" ev e — avhewaya bi zivistanên şil û havînên germ ku li başûrê rojava tê dîtin. Rast e an şaş e?",Near duplicate candidate.,49043b5490d7046b29ba6d9dc9f010d1
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,782,offline_tf_siy_0005,"Binirxîne: li gorî vê ravekirinê ""mafê statuyê"" ev e — daxwaza naskirina hiqûqî ya hebûna gelekî di nav dewletê de. Rast e an şaş e?",Near duplicate candidate.,e2bdbce3afd74cc4ed58630f4f0e5bbd
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,784,offline_tf_siy_0007,"Ev ravekirin ji bo ""pergala meclîsan"" rast e an şaş e: rêveberiya ku biryar tê de ji meclîsên gel derdikevin, ne ji yek desthilatê?",Near duplicate candidate.,da6734748e6913cecffc84a014c5e752
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,794,offline_tf_siy_0023,"Ev ravekirin ji bo ""mafên hindikahiyan"" rast e an şaş e: parastina ziman, ol û çanda komên hejmara wan kêm?",Near duplicate candidate.,5a7c1ce222de7f9d13329af9d765aeb1
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,799,offline_tf_siy_0029,"Binirxîne: li gorî vê ravekirinê ""dadgehkirina dadperwer"" ev e — mafê her kesî yê darizandina eşkere, bêalî û di demeke maqûl de. Rast e an şaş e?",Near duplicate candidate.,b59ceced355995ad63c9690ccd49104c
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,7,offline_0025,"Nîşana wêneyê: ""zanîn"". Wateya wê çi ye?",Near duplicate candidate.,5f476afe9ccde0dbadba6b90deef4f8a
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,804,offline_tf_siy_0035,"Têgeha ""meclîsên herêmî"" wiha tê ravekirin: saziyên biryardar ên tax û gundan ên herî nêzî jiyana rojane. Ev rast e an şaş e?",Near duplicate candidate.,9b57c31f922275e51edac5a465e4386b
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,806,offline_tf_siy_0037,"Binirxîne: li gorî vê ravekirinê ""vîna herêmî"" ev e — biryardayîna li ser pirsên herêmê ji hêla xelkê wê herêmê ve. Rast e an şaş e?",Near duplicate candidate.,43fdd6ef14378aa0c9076bfbcf49f36b
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,809,offline_tf_siy_0041,"Rast e an şaş e: Têgeha ""aştiya civakî"" tê vê wateyê: rewşa ku tê de nakokî bi şîdetê nayên çareserkirin.",Near duplicate candidate.,8121f59c8492bdbb060427f725f8c539
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,811,offline_tf_siy_0043,"Têgeha ""mafê aştiyê"" wiha tê ravekirin: mafê gelan ê jiyaneke bê şer û bê tirsa şîdetê. Ev rast e an şaş e?",Near duplicate candidate.,a7ee78ef9120d700e8fe2c7301a7bd24
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,813,offline_tf_siy_0045,"Binirxîne: li gorî vê ravekirinê ""exlaqê siyasî"" ev e — pîvana ku desthilatdar li gorî berjewendiya civakê tevbigere, ne ya xwe. Rast e an şaş e?",Near duplicate candidate.,bd9545a5f3c6e0d044e00b4882ad7ff2
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,815,offline_tf_siy_0047,"Ev ravekirin ji bo ""beşdariya siyasî"" rast e an şaş e: tevlîbûna hemwelatiyan a di biryar û çavdêriya rêveberiyê de?",Near duplicate candidate.,242c752ba10ed9a0319309cfd7e80b1d
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,822,offline_tf_siy_0055,"Ev ravekirin ji bo ""rêveberiya herêmî"" rast e an şaş e: saziya hilbijartî ya ku karûbarên bajêr an gund birêve dibe?",Near duplicate candidate.,24a811c485a03042f5c42fd5fe37f59d
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,888,offline_tf_ede_0005,"Binirxîne: li gorî vê ravekirinê ""Dewrêşê Evdî"" ev e — çîroka gelêrî ya ku li ser sedaqet û ceribandinê ye. Rast e an şaş e?",Near duplicate candidate.,240f787037703a2ca6ef53d3f2e5de0f
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,891,offline_tf_ede_0008,"Rast e an şaş e: Têgeha ""Mewlûda Kurdî"" tê vê wateyê: berhema olî ya ku Melayê Bateyî bi kurmancî nivîsî.",Near duplicate candidate.,c97b0d3e663aed9dae37ec56d49f2ccb
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,8,offline_0030,"Wêneya ""hatin"" tê çi wateyê?",Near duplicate candidate.,de7a37c9d52c31d7d0465ba19fbbc96c
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,928,offline_tf_muz_0015,"Ev ravekirin ji bo ""dahol"" rast e an şaş e: amûra kevanî ya ku li erdnîgariya kurdî jî tê lêxistin?",Near duplicate candidate.,0fa9fe9978b2a63f5db2a036b6cf66b3
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,951,offline_tf_par_0008,"Rast e an şaş e: Têgeha ""milkiyeta komûnal"" tê vê wateyê: xwedîtiya hevpar a ku li ser hewcedariyê ava dibe ne li ser qezencê.",Near duplicate candidate.,b26093c75791655c40c12fad9a9bc179
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,973,offline_tek_0002,"Peyva Kurmancî ""bîrge"" bi Tirkî çi tê gotin?",Near duplicate candidate.,a3650bc54f60c396fba4de48edcfba93
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,981,offline_tek_0011,"Peyva Kurmancî ""pelgeh"" bi Tirkî çi tê gotin?",Near duplicate candidate.,078aafe321e76aea2e6233d8e4598924
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,9,offline_0040,"Wêneya ""dil"" tê çi wateyê?",Near duplicate candidate.,0d599d05ae66ca524e3aa423b0c0c4a3
warning,near_duplicate_candidate,medium,restore_2026_08_07_runtime_bank,assets/data/restore_2026_08_07_questions.json,14,restore_2026_08_07_0014,Bajarê Colemêrgê li kîjan perçeyê Kurdistanê ye?,Near duplicate candidate.,7f71109e2602995366be25e8538bf462
warning,near_duplicate_candidate,medium,restore_2026_08_07_runtime_bank,assets/data/restore_2026_08_07_questions.json,15,restore_2026_08_07_0015,Gola Wanê li kîjan perçeyê Kurdistanê ye?,Near duplicate candidate.,ea82ec02a878c86f5fc99fff3d506db9
warning,near_duplicate_candidate,medium,restore_2026_08_07_runtime_bank,assets/data/restore_2026_08_07_questions.json,7,restore_2026_08_07_0007,Çiyayê Cûdî li kîjan perçeyê Kurdistanê ye?,Near duplicate candidate.,0e9fd52869003818705ea935cfb60644
warning,near_duplicate_candidate,medium,source_first_runtime_bank,assets/data/source_first_2026_08_questions.json,23,sf_cin_0011,Pêşangeha Mîmarî ya Navneteweyî ya yekem di kîjan salê de pêk hat?,Near duplicate candidate.,44b64d11cb9b4396996c38bd2321e18b
warning,near_duplicate_candidate,medium,source_first_runtime_bank,assets/data/source_first_2026_08_questions.json,32,sf_cin_0020,"Fîlmê ""Nosferatu"" di kîjan salê de derket?",Near duplicate candidate.,b394f0733b127848fb322831c19bfa61
warning,near_duplicate_candidate,medium,source_first_runtime_bank,assets/data/source_first_2026_08_questions.json,34,sf_cin_0022,"Fîlmê ""Tokyo Story"" hilberîna kîjan welatî ye?",Near duplicate candidate.,618dd133c6f789b4874d4718c1b3f11b
warning,near_duplicate_candidate,medium,source_first_runtime_bank,assets/data/source_first_2026_08_questions.json,35,sf_cin_0026,"Fîlmê ""Bicycle Thieves"" hilberîna kîjan welatî ye?",Near duplicate candidate.,f289878f23ed258efa2f4d320a58fcc9
warning,near_duplicate_candidate,medium,source_first_runtime_bank,assets/data/source_first_2026_08_questions.json,36,sf_cin_0028,"Fîlmê ""Citizen Kane"" hilberîna kîjan welatî ye?",Near duplicate candidate.,c7538b41cfd077f2dfef30cc3945698a
warning,near_duplicate_candidate,medium,source_first_runtime_bank,assets/data/source_first_2026_08_questions.json,40,sf_cin_0034,"Fîlmê ""Seven Samurai"" di kîjan salê de derket?",Near duplicate candidate.,7ca23ec8c8b2efe0385a97807c323d59
warning,near_duplicate_candidate,medium,source_first_runtime_bank,assets/data/source_first_2026_08_questions.json,44,sf_cin_0038,"Fîlmê ""Persona"" hilberîna kîjan welatî ye?",Near duplicate candidate.,9168350e52941b4b17521a42940e1248
warning,near_duplicate_candidate,medium,source_first_runtime_bank,assets/data/source_first_2026_08_questions.json,46,sf_cin_0043,"Derhênerê fîlmê ""Vertigo"" kî ye?",Near duplicate candidate.,9f85896ef1c7389acc15677174190d9f
warning,near_duplicate_candidate,medium,source_first_runtime_bank,assets/data/source_first_2026_08_questions.json,47,sf_cin_0044,"Fîlmê ""Vertigo"" di kîjan salê de derket?",Near duplicate candidate.,25d0b2c423b8aa9d5116a7da55736cd2
warning,near_duplicate_candidate,medium,source_first_runtime_bank,assets/data/source_first_2026_08_questions.json,50,sf_cin_0048,"Derhênerê fîlmê ""Mirror"" kî ye?",Near duplicate candidate.,a557a5f1dfd114f905fe6a4dedf852a1
warning,near_duplicate_candidate,medium,source_first_runtime_bank,assets/data/source_first_2026_08_questions.json,51,sf_cin_0049,"Fîlmê ""Mirror"" di kîjan salê de derket?",Near duplicate candidate.,c74d6a89a27437d04c7bfc4a59198280
warning,near_duplicate_candidate,medium,source_first_runtime_bank,assets/data/source_first_2026_08_questions.json,55,sf_cin_0053,"Derhênerê fîlmê ""Close-up"" kî ye?",Near duplicate candidate.,cfdd6b5ae221ea643e4e61cff75087e6
warning,near_duplicate_candidate,medium,source_first_runtime_bank,assets/data/source_first_2026_08_questions.json,56,sf_cin_0054,"Fîlmê ""Close-up"" hilberîna kîjan welatî ye?",Near duplicate candidate.,77c913ae0d26346501374a97b370c421
warning,near_duplicate_candidate,medium,source_first_runtime_bank,assets/data/source_first_2026_08_questions.json,66,sf_nat_0007,Gerstêrka herî germ a sîstema rojê kîjan e?,Near duplicate candidate.,2dc9f1105dcbf0a712d7503f28a8ca4b
warning,near_duplicate_candidate,medium,curated_runtime_bank,lib/src/data/curated_question_bank.dart,98,curated_movement_0002,"Peyva Kurmancî ""azadî"" bi Tirkî çi tê gotin?",Near duplicate candidate.,b58cf0db3cac9396f08dbb06278b1b73
