severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,465,offline_5158,"Peyva ""berf"" ""ateş"" anlamına gelir.",Question has duplicate options.,9d8ba0f201e37e2d9ba22c5d3b7d65d7
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,467,offline_5160,"Peyva ""xwendin"" ""yazmak"" anlamına gelir.",Question has duplicate options.,71b474e6129362cbe635914ba4cccd44
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,468,offline_5161,"Peyva ""bira"" ""erkek kardeş"" anlamına gelir.",Question has duplicate options.,4972503add9a1885d70eb73588b33f0b
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,470,offline_5163,"Di Kurmancî de peyva ""deşt"" bi Tirkî çi ye?",Question has duplicate options.,c4f3a26e19393a5ad3ab524176acd4bc
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,472,offline_5165,"Peyva ""heyv"" ""rüzgar"" anlamına gelir.",Question has duplicate options.,cf20be295825ec8589cb1ddcb2acfcd1
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,473,offline_5166,"Peyva ""nav"" ""ad/isim"" anlamına gelir.",Question has duplicate options.,6f2ab1f8911a6c5e3348e104d690f3ca
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,474,offline_5167,"Peyva ""berf"" ""ateş"" anlamına gelir.",Question has duplicate options.,9d8f21f201e68f379b98315d3b7519d1
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,475,offline_5168,"Peyva ""kûçik"" ""kedi"" anlamına gelir.",Question has duplicate options.,3897da9a9c2bcd734c9a898e01922a6c
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,477,offline_5170,"Peyva ""dil"" ""arkadaş"" anlamına gelir.",Question has duplicate options.,9df6940e3387d1f98196c741286996d5
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,481,offline_5174,"Peyva ""ba"" ""yağmur"" anlamına gelir.",Question has duplicate options.,86c0efce84bc0996a0a4ac633c774a28
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,482,offline_5175,"Peyva ""mamoste"" ""gece"" anlamına gelir.",Question has duplicate options.,c1d57d517d25ec6d8406975a367be8ac
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,484,offline_5177,"Peyva ""huner"" ""yüz"" anlamına gelir.",Question has duplicate options.,92c0740ec3d5be09ba7afdce1ce96e73
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,486,offline_5179,"Peyva ""av"" ""su"" anlamına gelir.",Question has duplicate options.,85cce8fe2da021662de3167aced6f21c
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,487,offline_5180,"Peyva ""agir"" ""toprak"" anlamına gelir.",Question has duplicate options.,37600a67daccdc35d81266c43a1531a1
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,489,offline_5182,"Peyva ""duh"" ""dün"" anlamına gelir.",Question has duplicate options.,5e57ed9595f817d3c80a04dbb3de2fe3
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,491,offline_5184,"Peyva ""dibistan"" ""öğretmen"" anlamına gelir.",Question has duplicate options.,b129b1929fb866d48e67e947ae03d36a
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,492,offline_5185,"Peyva ""mamoste"" ""gece"" anlamına gelir.",Question has duplicate options.,c1a96d517d00965283eea75a366771fb
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,493,offline_5186,"Di Kurmancî de peyva ""hewa"" bi Tirkî çi ye?",Question has duplicate options.,cb07047226e8547b23b4fe8884d85d85
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,494,offline_5187,"Peyva ""roj"" ""ev"" anlamına gelir.",Question has duplicate options.,3d48211f494cea5e885369a80029f451
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,496,offline_5189,"Peyva ""cîhan"" ""dünya"" anlamına gelir.",Question has duplicate options.,699e19edcc477904e6e9f8337954cfc0
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,498,offline_5191,"Peyva ""stêrk"" ""yıldız"" anlamına gelir.",Question has duplicate options.,b751fcd31341ddc907fce516b55a5cca
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,507,offline_5200,"Peyva ""agir"" ""ateş"" anlamına gelir.",Question has duplicate options.,0b836f9c612d10d3229983c05294e43d
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,508,offline_5201,"Peyva ""heval"" ""arkadaş"" anlamına gelir.",Question has duplicate options.,87cc07ee050b1069cc388df29543954b
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,510,offline_5203,"Peyva ""destpêk"" ""başlangıç"" anlamına gelir.",Question has duplicate options.,a23f3f475ae7eea1e029e86922a66987
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,511,offline_5204,"Peyva ""pirtûk"" ""bilmek"" anlamına gelir.",Question has duplicate options.,5fc206e01c1fada2446544b5b19be9fc
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,512,offline_5205,"Peyva ""poz"" ""burun"" anlamına gelir.",Question has duplicate options.,39b92d2170b7728a5d9604b48c36e300
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,515,offline_5208,"Peyva ""zarok"" ""öğrenci"" anlamına gelir.",Question has duplicate options.,fa0ffa8bc0f5100cecee63b4e740a752
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,518,offline_5211,"Peyva ""huner"" ""sanat"" anlamına gelir.",Question has duplicate options.,af5b594524957ba7b7e789be7c5ad5d3
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,525,offline_5218,"Peyva ""zarok"" ""öğrenci"" anlamına gelir.",Question has duplicate options.,fa13808bc0f82995ecf1d9b4e743a5ab
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,527,offline_5220,"Peyva ""pênûs"" ""kalem"" anlamına gelir.",Question has duplicate options.,4126a00c662477ceeeccc88627f7a3b2
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,531,offline_5224,"Di Kurmancî de peyva ""kar"" bi Tirkî çi ye?",Question has duplicate options.,11d421bf9c95668f01ce499da0ec78aa
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,533,offline_5226,"Peyva ""şêr"" ""köpek"" anlamına gelir.",Question has duplicate options.,d74c428eb46df667bb400a63052e9b95
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,534,offline_5227,"Peyva ""hezkirin"" ""okumak"" anlamına gelir.",Question has duplicate options.,9bb5c7c77061217dc91b036f21213eb5
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,535,offline_5228,"Peyva ""duh"" ""ad/isim"" anlamına gelir.",Question has duplicate options.,b797b52ef94fcec95b4a4e74623a99c5
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,536,offline_5229,"Peyva ""şêr"" ""aslan"" anlamına gelir.",Question has duplicate options.,e91817a72fdce8497a8d8554d9298a0f
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,537,offline_5230,"Peyva ""mamoste"" ""gece"" anlamına gelir.",Question has duplicate options.,a83efb516ec486bb9d30115a44806ee6
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,538,offline_5231,"Peyva ""heval"" ""şehir"" anlamına gelir.",Question has duplicate options.,dd5339bb1f5ed370a550123c7146a8bc
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,541,offline_5234,"Peyva ""nan"" ""ekmek"" anlamına gelir.",Question has duplicate options.,e30347538f12de4783895cc3298d7ba5
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,544,offline_5237,"Peyva ""hezkirin"" ""sevmek"" anlamına gelir.",Question has duplicate options.,a0eb0af828b68965027ef545782c2efd
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,548,offline_5241,"Peyva ""mal"" ""kitap"" anlamına gelir.",Question has duplicate options.,4fafba2bdcb6cf4af707cce00afec138
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,550,offline_5243,"Peyva ""deşt"" ""kaya"" anlamına gelir.",Question has duplicate options.,a234f445f0bafc2083e32ae97d2b46f2
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,552,offline_5245,"Peyva ""stêrk"" ""ay"" anlamına gelir.",Question has duplicate options.,a302084d0a5ec388101f13960dff9d27
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,553,offline_5246,"Peyva ""spas"" ""güzel/iyi"" anlamına gelir.",Question has duplicate options.,e03027f482215aa27a71b973ca656a23
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,554,offline_5247,"Peyva ""rûniştin"" ""kalkmak"" anlamına gelir.",Question has duplicate options.,4b284dedff708e29e6d64782f2f3dbdc
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,555,offline_5248,"Peyva ""axaftin"" ""görmek"" anlamına gelir.",Question has duplicate options.,4e6d5beae8689d4a8262a3e227e30b2b
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,559,offline_5252,"Peyva ""zanîn"" ""gelmek"" anlamına gelir.",Question has duplicate options.,d4dc6838850b09f046bf441818c12fbb
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,565,offline_5258,"Peyva ""malbat"" ""erkek kardeş"" anlamına gelir.",Question has duplicate options.,048889f827b40e099cb02b7cb99b9e7d
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,567,offline_5260,"Di Kurmancî de peyva ""reng"" bi Tirkî çi ye?",Question has duplicate options.,ebbc9aba433d9175e7ec2cf609845ccb
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,569,offline_5262,"Peyva ""nivîsandin"" ""yazmak"" anlamına gelir.",Question has duplicate options.,b09f8eec97a4188c218ac4a549e7d5ee
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,574,offline_5267,"Peyva ""hatin"" ""gelmek"" anlamına gelir.",Question has duplicate options.,70bc489a573f9712fe23021e75a92c13
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,575,offline_5268,"Peyva ""pisîk"" ""kedi"" anlamına gelir.",Question has duplicate options.,3c23ad9968ecdc691a326ea9e97e7604
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,576,offline_5269,"Peyva ""rast"" ""doğru"" anlamına gelir.",Question has duplicate options.,ab914297c39ff228e3504b4f4f646cdd
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,580,offline_5273,"Peyva ""gund"" ""ülke/vatan"" anlamına gelir.",Question has duplicate options.,1a9a564dc88ebb7a1b8beafd061e2402
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,581,offline_5274,"Peyva ""bav"" ""dede"" anlamına gelir.",Question has duplicate options.,c42d13c9b5e5509c86997fbaf15e6315
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,582,offline_5275,"Peyva ""nan"" ""ekmek"" anlamına gelir.",Question has duplicate options.,e310b6538f1e25408396ebc32998f8fe
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,583,offline_5276,"Peyva ""nav"" ""çocuk"" anlamına gelir.",Question has duplicate options.,3441e66a24b967d6d898a16b44198e30
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,584,offline_5277,"Di Kurmancî de peyva ""newal"" bi Tirkî çi ye?",Question has duplicate options.,c2d0d7fe6f59512c701962f2770117df
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,585,offline_5278,"Peyva ""mêr"" ""aile"" anlamına gelir.",Question has duplicate options.,49cd4d2bb134cea80036846c420e69bf
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,588,offline_5281,"Peyva ""hesp"" ""at"" anlamına gelir.",Question has duplicate options.,eb6da8acc0fbfcdca0aa7aac67066fac
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,589,offline_5282,"Peyva ""nanpêj"" ""iş"" anlamına gelir.",Question has duplicate options.,f0c6091bfb57103352b72d8e24c041f1
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,590,offline_5283,"Peyva ""şêr"" ""aslan"" anlamına gelir.",Question has duplicate options.,e8f625a72fc019ad7aaf8754d94673db
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,593,offline_5286,"Peyva ""dapîr"" ""köy"" anlamına gelir.",Question has duplicate options.,51e3542e1ead69451d594c73a0d2806b
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,594,offline_5287,"Peyva ""pê"" ""ayak"" anlamına gelir.",Question has duplicate options.,aae96018253d9d3cc28d2b43f34fa74c
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,595,offline_5288,"Peyva ""teşt"" ""leğen"" anlamına gelir.",Question has duplicate options.,6ba073ea3f023daea92a22dccc969181
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,599,offline_5292,"Peyva ""dê"" ""baba"" anlamına gelir.",Question has duplicate options.,4bb7ccb0cec3416c4ffe2facb2623ffc
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,603,offline_5296,"Peyva ""berf"" ""ateş"" anlamına gelir.",Question has duplicate options.,b6b59bf20fe8df9a92c9775d366d93dc
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,606,offline_5299,"Peyva ""kaxiz"" ""kağıt"" anlamına gelir.",Question has duplicate options.,673bfb3bc1293f71bd0acced89227de5
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,607,offline_5300,"Peyva ""dev"" ""diş"" anlamına gelir.",Question has duplicate options.,7739310caf3faf1d4ba6c33006da822d
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,608,offline_5301,"Peyva ""şêr"" ""aslan"" anlamına gelir.",Question has duplicate options.,f227cca7351bfcb483aa3254de731b3e
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,609,offline_5302,"Peyva ""heval"" ""arkadaş"" anlamına gelir.",Question has duplicate options.,8f2f3fee08ddda9bd54f29f29a889de9
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,610,offline_5303,"Peyva ""ciwan"" ""genç"" anlamına gelir.",Question has duplicate options.,95ba4e986f445dba291dc1d5bc78bfe7
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,611,offline_5304,"Peyva ""pênûs"" ""kağıt"" anlamına gelir.",Question has duplicate options.,d1758de39628d7f73fd2fb4cf8b2a27b
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,614,offline_5307,"Peyva ""av"" ""gün/güneş"" anlamına gelir.",Question has duplicate options.,35ff870732ac803d296b1b67ae237e46
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,620,offline_5313,"Peyva ""heyv"" ""rüzgar"" anlamına gelir.",Question has duplicate options.,df891229612e72a29b94e9dcbce1d92e
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,621,offline_5314,"Peyva ""ba"" ""rüzgar"" anlamına gelir.",Question has duplicate options.,f22195344f493b1a72a068ca94562b90
blocker,duplicate_option,high,active_import_ready,supabase/questions_import_ready.csv,623,offline_5316,"""köy"" anlamına gelen Kurmancî kelime hangisidir?",Question has duplicate options.,eb4d9e0b67e4a815cf13c50acf532d7e
