severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,219,offline_2449,"""Dest"" ne demek?",High-confidence Turkish template in Kurmancî content.,6bf2d9e54531630a8f560df4709e3f17
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,220,offline_2450,Kurmancî'de soru genelde nasıl yapılır?,High-confidence Turkish template in Kurmancî content.,258a0b61f0935aa9c7676f5679acab0f
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,221,offline_2476,"Kurmancî'de ""yek"" hangi sayıdır?",High-confidence Turkish template in Kurmancî content.,ab2fe554c1383b520977e1569faff7bd
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,222,offline_2477,"Kurmancî'de ""sor"" hangi renktir?",High-confidence Turkish template in Kurmancî content.,d82db922f70e2f304de1510601f4ce2f
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,223,offline_2478,"Kurmancî'de ""kesk"" hangi renktir?",High-confidence Turkish template in Kurmancî content.,9c689d8545cf1e37e7bd88b37e4458c7
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,224,offline_2479,"Kurmancî'de ""spî"" hangi renktir?",High-confidence Turkish template in Kurmancî content.,f794d1975d16d994e7049161bcf1f645
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,225,offline_2480,"Kurmancî'de ""pênc"" hangi sayıdır?",High-confidence Turkish template in Kurmancî content.,ee6d10f8758d2012cef4b889cfbae242
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,227,offline_2507,"Kurmancî'de ""heft"" hangi sayıdır?",High-confidence Turkish template in Kurmancî content.,fefce67b826290fbb33b674c5ebffdcb
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,228,offline_2508,"Kurmancî'de ""deh"" hangi sayıdır?",High-confidence Turkish template in Kurmancî content.,47c0222481718d361e2256cf53a55f51
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,229,offline_2509,"Kurmancî'de ""reş"" hangi renktir?",High-confidence Turkish template in Kurmancî content.,eaa95f1c40b3dabfcc8d737365e23532
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,230,offline_2536,"Kurmancî'de ""çar"" hangi sayıdır?",High-confidence Turkish template in Kurmancî content.,a5173ac13065d2137cdf35f78158f686
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,231,offline_2537,"Kurmancî'de ""sê"" hangi sayıdır?",High-confidence Turkish template in Kurmancî content.,0e42394ad00ec2250241a5dbcebb433f
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,232,offline_2538,"""Çiya"" ne demek?",High-confidence Turkish template in Kurmancî content.,ddd5478f02691b4c3459309d5900accf
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,233,offline_2539,"""Şev"" ne demek?",High-confidence Turkish template in Kurmancî content.,6d56ab61ccc23f57ace6a53283062fc9
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,234,offline_2540,"""Keç"" ne demek?",High-confidence Turkish template in Kurmancî content.,e716d94c2eedb57489180cdb40edc77e
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,235,offline_2566,"Kurmancî'de ""çav"" ne demek?",High-confidence Turkish template in Kurmancî content.,115098d5b0c588c1855c927770a4ede7
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,236,offline_2567,"Kurmancî'de ""dil"" ne demek?",High-confidence Turkish template in Kurmancî content.,59ba2ea75c96cdba0f0055d0f8a21a50
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,237,offline_2568,"Kurmancî'de ""stêrk"" ne demek?",High-confidence Turkish template in Kurmancî content.,b342634f832202bb46c2c2a26a24dc9f
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,238,offline_2569,"Kurmancî'de ""hesp"" ne demek?",High-confidence Turkish template in Kurmancî content.,5a4257095b9157e341ca9bdefcd87770
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,239,offline_2570,"Kurmancî'de ""se"" (kûçik) ne demek?",High-confidence Turkish template in Kurmancî content.,e7c0664313b5b6c99c27d97f4ced9180
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,240,offline_2571,"Kurmancî'de ""mar"" ne demek?",High-confidence Turkish template in Kurmancî content.,e62e108312dff5aaaa6e0457dd7d0d40
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,241,offline_2572,"Kurmancî'de ""dar"" ne demek?",High-confidence Turkish template in Kurmancî content.,6eb98784a48ecd12554c37611754c48c
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,242,offline_2596,"Kurmancî'de ""goşt"" ne demek?",High-confidence Turkish template in Kurmancî content.,f36430f3de5c38f3bf0b8fa62ac5d3f2
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,243,offline_2597,"Kurmancî'de ""şîr"" ne demek?",High-confidence Turkish template in Kurmancî content.,53a9daf79545bf75e2aa927df8b3f087
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,244,offline_2598,"Kurmancî'de ""sêv"" ne demek?",High-confidence Turkish template in Kurmancî content.,3686ccf687df622945ce0a655b017e8b
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,245,offline_2599,"Kurmancî'de ""mast"" ne demek?",High-confidence Turkish template in Kurmancî content.,1dd67a70f0d3fcbb275966b623e23ec0
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,246,offline_2600,"Kurmancî'de ""heyv"" (hîv) ne demek?",High-confidence Turkish template in Kurmancî content.,f0eb49f354f5ffc3b16efd9f561320d0
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,247,offline_2601,"Kurmancî'de ""berf"" ne demek?",High-confidence Turkish template in Kurmancî content.,e2f4b706fa3919b3e510379a71fa3c58
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,248,offline_2602,"Kurmancî'de ""dev"" ne demek?",High-confidence Turkish template in Kurmancî content.,3fe84a51d309f320e33a499b1899065a
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,249,offline_2625,"Kurmancî'de ""çûn"" fiili ne demek?",High-confidence Turkish template in Kurmancî content.,8e1ae645226a9aaba6be89699119bf5b
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,250,offline_2626,"Kurmancî'de ""hatin"" fiili ne demek?",High-confidence Turkish template in Kurmancî content.,43c4888daaff05924765d18d6fdc237c
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,251,offline_2627,"Kurmancî'de ""xwarin"" ne demek?",High-confidence Turkish template in Kurmancî content.,bcdc11a0f50928eb1ec264dfcbb19d36
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,252,offline_2628,"Kurmancî'de ""dîtin"" ne demek?",High-confidence Turkish template in Kurmancî content.,be40be617d3e98592b1543aeec33775d
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,253,offline_2629,"Kurmancî'de ""kirin"" fiili ne demek?",High-confidence Turkish template in Kurmancî content.,cb2b3a8b84f0bd9edb25a343c512a3ac
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,254,offline_2630,"Kurmancî'de ""çem"" ne demek?",High-confidence Turkish template in Kurmancî content.,c5e6eb54463ec25401847d44d82c9bee
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,255,offline_2631,"Kurmancî'de ""gol"" ne demek?",High-confidence Turkish template in Kurmancî content.,e042ca6338a8628d4aec4f7d6e69d0d3
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,256,offline_2632,"Kurmancî'de ""ezman"" ne demek?",High-confidence Turkish template in Kurmancî content.,bf654895179ab26dc0a0577c8be020d1
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,257,offline_2633,"Kurmancî'de ""deşt"" ne demek?",High-confidence Turkish template in Kurmancî content.,ffb928ff96693caabceda276cb989223
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,258,offline_2655,"Kurmancî'de ""şeş"" hangi sayıdır?",High-confidence Turkish template in Kurmancî content.,26b3bda9384a4f57005f1b04f74367c8
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,259,offline_2656,"Kurmancî'de ""heşt"" hangi sayıdır?",High-confidence Turkish template in Kurmancî content.,962e50b69dd8c3b8793d73a437abed88
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,260,offline_2657,"Kurmancî'de ""neh"" hangi sayıdır?",High-confidence Turkish template in Kurmancî content.,66782cfd124e19216da69b1aa0633b9a
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,261,offline_2658,"Kurmancî'de ""bîst"" hangi sayıdır?",High-confidence Turkish template in Kurmancî content.,b4fd1c6b7d7ddfe3e46acc88f62ff933
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,262,offline_2659,"Kurmancî'de ""sed"" hangi sayıdır?",High-confidence Turkish template in Kurmancî content.,9f94c6ae21adac6c5882e5077e15209b
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,263,offline_2660,"Kurmancî'de ""êvar"" ne demek?",High-confidence Turkish template in Kurmancî content.,5a6d350d067acc3b0c4fdd9a9ac4847e
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,264,offline_2661,"Kurmancî'de ""sibe"" ne demek?",High-confidence Turkish template in Kurmancî content.,a94f4b6154ae146d8cd24f8900942816
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,265,offline_2662,"Kurmancî'de ""sal"" ne demek?",High-confidence Turkish template in Kurmancî content.,5f89b7f5b18587bff9f89d0438580045
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,266,offline_2663,"Kurmancî'de ""erd"" ne demek?",High-confidence Turkish template in Kurmancî content.,1397aeb7a8baca97550d2fba4670a9d5
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,267,offline_2664,"Kurmancî'de ""ba"" ne demek?",High-confidence Turkish template in Kurmancî content.,e5936f3a9020fc52be08a4f305e39d9f
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,268,offline_2685,"Kurmancî'de ""mezin"" ne demek?",High-confidence Turkish template in Kurmancî content.,5f699d2ae29c503993e4eaf419814e45
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,269,offline_2686,"Kurmancî'de ""piçûk"" ne demek?",High-confidence Turkish template in Kurmancî content.,c2199d1b29d79321968fc92b518fd5fd
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,270,offline_2687,"""Dûr"" ne demek?",High-confidence Turkish template in Kurmancî content.,79217508cf8f3796e1f395a7fa55ec70
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,271,offline_2688,"Kurmancî'de ""germ"" ne demek?",High-confidence Turkish template in Kurmancî content.,3e323c13bf87be14b7178a12ac921a5f
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,274,offline_2691,"Kurmancî'de ""belê"" ve ""na"" ne demek?",High-confidence Turkish template in Kurmancî content.,49a057dbbcd9cc0396e98faf5d8512fa
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,275,offline_2715,"Kurmancî'de yön olarak ""rast"" ne demek?",High-confidence Turkish template in Kurmancî content.,0319c3eace737c9c48da7060a9591a9e
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,276,offline_2716,"Kurmancî'de ""çep"" ne demek?",High-confidence Turkish template in Kurmancî content.,a971f9695a03795af03ac244b73f0444
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,277,offline_2717,"Kurmancî'de ""jor"" ne demek?",High-confidence Turkish template in Kurmancî content.,c6b92787a10d15913a0d50b9f476f713
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,278,offline_2718,"Kurmancî'de ""jêr"" ne demek?",High-confidence Turkish template in Kurmancî content.,2ca9619a4dbac9884d672a80bec99c0e
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,279,offline_2719,"Kurmancî'de ""ser"" ne demek?",High-confidence Turkish template in Kurmancî content.,4704f3d84c188980ce32d807f66b770a
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,280,offline_2720,"Kurmancî'de ""ling"" (pê) ne demek?",High-confidence Turkish template in Kurmancî content.,a6a8b8bc450794a21ade7b65cfe166f2
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,281,offline_2721,"Kurmancî'de ""por"" ne demek?",High-confidence Turkish template in Kurmancî content.,a970f59cb095ac2eddc2963da7f1e564
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,282,offline_2722,"Kurmancî'de ""zer"" hangi renktir?",High-confidence Turkish template in Kurmancî content.,60432cda18462e8e0be8f7e60515c29d
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,283,offline_2723,"Kurmancî'de ""hêk"" ne demek?",High-confidence Turkish template in Kurmancî content.,15113e9bb26dcce50a2093aa707bf6af
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,284,offline_2744,"Kurmancî'de ""nû"" ne demek?",High-confidence Turkish template in Kurmancî content.,2786fc8f1fc4b664140ae205720dee57
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,285,offline_2745,"Kurmancî'de ""kevn"" ne demek?",High-confidence Turkish template in Kurmancî content.,6e0de7fcf7361bdfe7c43e0b8ad87a6c
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,286,offline_2746,"Kurmancî'de ""dirêj"" ne demek?",High-confidence Turkish template in Kurmancî content.,f12d495dbe456dba43e90045beb95826
critical,turkish_template,high,active_import_ready,supabase/questions_import_ready.csv,287,offline_2747,"Kurmancî'de ""kurt"" ne demek?",High-confidence Turkish template in Kurmancî content.,f634b17e0cc65517b129a3f108e3a8a8
