severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2796,offline_7140,'Dîrok' araştırmalarında 'Hakkari Emirliği' neyi açıklar?,Potentially time-sensitive fact requires source and review date.,cc4f5c7d46a12a6e3db5f15bacec140a
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2798,offline_7142,'Mahabad cumhuriyeti' terimi modern dîrok literatüründe kullanılmaz.,Potentially time-sensitive fact requires source and review date.,9c01effd6ea9081705c10cfbc082a766
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2801,offline_7145,"'Şeyh Said' kavramı, toplumsal bilinç ve dîrok açısından neyi ifade eder?",Potentially time-sensitive fact requires source and review date.,d49d4fae3b65769ebdebcb37347b29b2
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2802,offline_7146,'İhsan nuri paşa' kavramı tarihsel süreçte dîrok gelişimine katkı sağlamıştır.,Potentially time-sensitive fact requires source and review date.,8465c1b9feee6fdce94ce79e5fa129b9
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2804,offline_7148,'Hakkari emirliği' teriminin dîrok alanı dışındaki bilimlerde kullanımı çok daha yaygındır.,Potentially time-sensitive fact requires source and review date.,d35e47f01fef929b22b886311527f9c5
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2805,offline_7149,'Dîrok' alanında 'arkeoloji' konusunun yeri nedir?,Potentially time-sensitive fact requires source and review date.,b0ac33ff46ae36eaeba3a5b4b7a9f3cd
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2806,offline_7150,Gelişmiş dîrok teorilerinde 'birincil kaynak' kavramına sıkça başvurulur.,Potentially time-sensitive fact requires source and review date.,e8ec91857aced4878a31948fff7a041b
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2807,offline_7151,'Dîrok' çalışmalarında 'Baban Emirliği' kavramı hangi konuyu aydınlatır?,Potentially time-sensitive fact requires source and review date.,da884ed2b84c20f70791ae0fd9491080
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2810,offline_7154,'Dîrok' araştırmalarında 'Mezopotamya' neyi açıklar?,Potentially time-sensitive fact requires source and review date.,53cce2b3ddb4c25ec68ebbd39af8d99b
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2812,offline_7156,'Ağrı İsyanları' kavramı dîrok açısından neyi ifade eder?,Potentially time-sensitive fact requires source and review date.,37705b1aa835417862b685290bae4284
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2813,offline_7157,"'Mahabad Cumhuriyeti' kavramı, toplumsal bilinç ve dîrok açısından neyi ifade eder?",Potentially time-sensitive fact requires source and review date.,3f2f35d3758b4cdc3c3278e7b4982ffe
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2815,offline_7159,Geleneksel dîrok birikiminde 'Kürt Teali Cemiyeti' kavramının izlerine rastlanır.,Potentially time-sensitive fact requires source and review date.,e5c8d587c3b41264f5a12631e5ae1478
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2816,offline_7160,'Mervaniler' kavramı Dîrok çalışmalarında önemli bir başlık olarak kabul edilir.,Potentially time-sensitive fact requires source and review date.,0e91aaf7a9dc6b3f6ca997d3d805c620
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2817,offline_7161,'Dîrok' alanı yalnızca 'Hoybun Cemiyeti' dışındaki konuları inceler.,Potentially time-sensitive fact requires source and review date.,3caf743f1668835b38c5ed1f0e1025d4
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2821,offline_7165,"'Hawar dergisi', dîrok araştırmalarında geçerli bir kavramdır.",Potentially time-sensitive fact requires source and review date.,e1ef7febb865b1fb8320c2e4e5692eec
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2823,offline_7167,'Qazi muhammed' teriminin dîrok alanı dışındaki bilimlerde kullanımı çok daha yaygındır.,Potentially time-sensitive fact requires source and review date.,4be56953f4d5dbb830904dc52486cb9d
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2824,offline_7168,'Dîrok' çerçevesinde 'Mezopotamya' ne amaçla ele alınır?,Potentially time-sensitive fact requires source and review date.,7e564e40b5bf8f9c1424fba48474bfe5
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2827,offline_7171,'Dîrok' çalışmalarında 'Hawar dergisi' kavramı hangi konuyu aydınlatır?,Potentially time-sensitive fact requires source and review date.,0b7d04938930a9891ad70c9df73b9143
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2829,offline_7173,'Lozan Antlaşması' kavramı dîrok açısından neyi ifade eder?,Potentially time-sensitive fact requires source and review date.,c180334e0506f71eecb1798dda28bb18
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2831,offline_7175,'Dîrok' çerçevesinde 'Ağrı İsyanları' ne amaçla ele alınır?,Potentially time-sensitive fact requires source and review date.,b608df1052bc697f17add068d1809bf9
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2832,offline_7176,'Mela mahmude bayazidi' kavramının dîrok ile hiçbir bağı bulunmamaktadır.,Potentially time-sensitive fact requires source and review date.,a23ff5398f425b80f2598de87ac53a9c
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2835,offline_7179,"'Mikdat mithat bedirxan', dîrok araştırmalarında geçerli bir kavramdır.",Potentially time-sensitive fact requires source and review date.,e74cd610fa3c5d302968273ef6fd47ce
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2836,offline_7180,Gelişmiş dîrok teorilerinde 'Cizre' kavramına sıkça başvurulur.,Potentially time-sensitive fact requires source and review date.,bec4472519d29cfca889af12a841275a
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2837,offline_7181,Geleneksel dîrok birikiminde 'Mela Mahmude Bayazidi' kavramının izlerine rastlanır.,Potentially time-sensitive fact requires source and review date.,0beaccb99942149259641a0c3c24e824
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2838,offline_7182,'Jiyan gazetesi' kavramı dîrok açısından neyi ifade eder?,Potentially time-sensitive fact requires source and review date.,d7a1c49cac975d2f61c1af893017314b
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2839,offline_7183,Dîrok bağlamında 'Mezopotamya' sadece teknik veya önemsiz bir detaydır.,Potentially time-sensitive fact requires source and review date.,ef8153fb7586e9212e52438e41ece0b7
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2840,offline_7184,'Kültürel etkileşim' kavramı Dîrok çalışmalarında önemli bir başlık olarak kabul edilir.,Potentially time-sensitive fact requires source and review date.,ec6f3748a81ca4ce9876bd00bd5f13cb
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2841,offline_7185,Dîrok bağlamında 'arkeoloji' sadece teknik veya önemsiz bir detaydır.,Potentially time-sensitive fact requires source and review date.,4181c683c2441e9705089983186b45e7
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2842,offline_7186,'Jiyan gazetesi' kavramı tarihsel süreçte dîrok gelişimine katkı sağlamıştır.,Potentially time-sensitive fact requires source and review date.,08fdc248e8a70572e2080f060914ba3a
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2843,offline_7187,Dîrok bağlamında 'İhsan Nuri Paşa' en çok hangi alanla veya tanımla ilişkilidir?,Potentially time-sensitive fact requires source and review date.,f2d1323e496b56663085dbf01f8dd201
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2844,offline_7188,Gelişmiş dîrok teorilerinde 'Ehmedê Xanî' kavramına sıkça başvurulur.,Potentially time-sensitive fact requires source and review date.,812a476879cab0cbafc08160a9813f7b
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2846,offline_7190,'yerleşik yaşam' kavramı dîrok açısından neyi ifade eder?,Potentially time-sensitive fact requires source and review date.,10e9e736d97afc4e21dd3366a6081542
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2851,offline_7195,"'Mervaniler' kavramı, toplumsal bilinç ve dîrok açısından neyi ifade eder?",Potentially time-sensitive fact requires source and review date.,71c5d14903fd483fb2a8527853f5efc0
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2852,offline_7196,'Barzani hareketi' terimi dîrok kavramsal çerçevesinde yer alır.,Potentially time-sensitive fact requires source and review date.,d53c8228785bb8ff550005175c250cd2
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2854,offline_7198,'Dîrok' bağlamında 'Barzani Hareketi' tamamen uydurma bir terimdir.,Potentially time-sensitive fact requires source and review date.,a18792f45a85ca5c4a467694918c774e
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2856,offline_7200,Gelişmiş dîrok teorilerinde 'Hoybun Cemiyeti' kavramına sıkça başvurulur.,Potentially time-sensitive fact requires source and review date.,a2fcc711f8a0f1705f2521ca61cd2f5c
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2858,offline_7202,Geleneksel dîrok birikiminde 'Eyyubiler' kavramının izlerine rastlanır.,Potentially time-sensitive fact requires source and review date.,ddb87ae8bedaa0935e30e16c95a63f59
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2859,offline_7203,'Koçgiri İsyanı' kavramı dîrok açısından neyi ifade eder?,Potentially time-sensitive fact requires source and review date.,21538c76782e18427c457e3ef262213e
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2862,offline_7206,"'Bohtan emirliği', dîrok araştırmalarında geçerli bir kavramdır.",Potentially time-sensitive fact requires source and review date.,00219b6d0ab3d9e7339d81a69a846890
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2863,offline_7207,'Mustafa Barzani' teriminin dîrok bağlamındaki karşılığı nedir?,Potentially time-sensitive fact requires source and review date.,d6ee457f87f759bfd6425d12d9ac6e91
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2865,offline_7209,Dîrok bağlamında 'Mezopotamya' en çok hangi alanla veya tanımla ilişkilidir?,Potentially time-sensitive fact requires source and review date.,6b9ce6579b1ff706f140ef32edcf4857
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2866,offline_7210,"'Mîrê Kor' kavramı, toplumsal bilinç ve dîrok açısından neyi ifade eder?",Potentially time-sensitive fact requires source and review date.,406596655feb5e372f55f8bfd3ed1dce
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2867,offline_7211,"'Jiyan gazetesi' kavramı, toplumsal bilinç ve dîrok açısından neyi ifade eder?",Potentially time-sensitive fact requires source and review date.,2cb0f9e2dc4ba9be3cf9565144d8f059
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2868,offline_7212,"'ticaret yolu' kavramı, toplumsal bilinç ve dîrok açısından neyi ifade eder?",Potentially time-sensitive fact requires source and review date.,049f94d78a55f245f5ab76cc0b201a0c
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2869,offline_7213,'Mahabad Cumhuriyeti' kavramı dîrok açısından neyi ifade eder?,Potentially time-sensitive fact requires source and review date.,cb2ad20f9c7f7359e8fe4ac59b459eb4
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2871,offline_7215,'göç' denildiğinde dîrok açısından ne anlaşılmalıdır?,Potentially time-sensitive fact requires source and review date.,2b3f176cd7e39ca6d831a495f5f69386
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2875,offline_7219,Gelişmiş dîrok teorilerinde 'Şeyh Mahmud Berzenci' kavramına sıkça başvurulur.,Potentially time-sensitive fact requires source and review date.,390f6f7a5e1f1a765ce4e2b5533f2b65
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2876,offline_7220,'Dîrok' çerçevesinde 'Mustafa Barzani' ne amaçla ele alınır?,Potentially time-sensitive fact requires source and review date.,1f863bead358464da1db323a9261c164
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2878,offline_7222,'Jiyan gazetesi' terimi dîrok kavramsal çerçevesinde yer alır.,Potentially time-sensitive fact requires source and review date.,2fa1d28c703587ea2812aa050d129515
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2879,offline_7223,'Kasr-ı Şirin Antlaşması' teriminin dîrok bağlamındaki karşılığı nedir?,Potentially time-sensitive fact requires source and review date.,ed9a328a9b3d0ad258c1f20d7db77bcc
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2882,offline_7226,'Dîrok' çerçevesinde 'Kürdistan Eyaleti' ne amaçla ele alınır?,Potentially time-sensitive fact requires source and review date.,b3ff1546980eb1e372c265535b7ad1b6
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2884,offline_7228,Geleneksel dîrok birikiminde 'Amida' kavramının izlerine rastlanır.,Potentially time-sensitive fact requires source and review date.,dbab572af5793e9550c5c6d5c9ca1c9f
critical,dynamic_fact,medium,active_import_ready,supabase/questions_import_ready.csv,2885,offline_7229,'Jiyan gazetesi' kavramı Dîrok alanıyla doğrudan ilişkilidir.,Potentially time-sensitive fact requires source and review date.,68b9343502537acbdce2847df3621783
