severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,293,offline_2773,"Kurmancî'de ""pirs"" ne demek?",Near duplicate candidate.,54e00e4c3c59984c80257836b9024c4a
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,294,offline_2774,"Kurmancî'de ""bersiv"" ne demek?",Near duplicate candidate.,853c912a0c95992965faa16248f725a1
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,295,offline_2775,"Kurmancî'de ""dibistan"" ne demek?",Near duplicate candidate.,d0d3e779d5a2072edf95b805ccfdfe24
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,296,offline_2776,"Kurmancî'de ""pirtûkxane"" ne demek?",Near duplicate candidate.,22f6e2e9685b894828296a079cbef254
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,297,offline_2777,"Kurmancî'de ""dost"" ne demek?",Near duplicate candidate.,59743fdfd10fd8b26f7598ccfc959930
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,298,offline_2778,"Kurmancî'de ""hemwelatî"" ne demek?",Near duplicate candidate.,d6de191c675ae41a414977614cde623f
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,299,offline_2779,"Kurmancî'de ""reng"" ne demek?",Near duplicate candidate.,c3a42b01162e6e46482a4b0bcdb95510
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,300,offline_2780,"Kurmancî'de ""aştî"" ne demek?",Near duplicate candidate.,f01fca525ad8ab70d2d9d1bd3581c512
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,301,offline_2802,"Kurmancî'de ""hest"" ne demek?",Near duplicate candidate.,5ac276f4e52b8004f0de27b89c2d30c6
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,302,offline_2803,"Kurmancî'de ""bîr"" ne demek?",Near duplicate candidate.,251c15da2435934b48be427f8e759354
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,303,offline_2804,"Kurmancî'de ""kar"" ne demek?",Near duplicate candidate.,04a8747c9a9af4ac4483afd062cad84d
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,304,offline_2805,"Kurmancî'de ""dem"" ne demek?",Near duplicate candidate.,de58e105466cc9d0c16cb5a0b5fea679
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,305,offline_2806,"Kurmancî'de ""derî"" ne demek?",Near duplicate candidate.,d3a1d64dba01fce814c086bc337b49be
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,306,offline_2807,"Kurmancî'de ""pirtûk"" ne demek?",Near duplicate candidate.,f13052f3b58f421a117bcf503dd4f862
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,311,offline_5004,"Peyva ""zinar"" ""çeşme/pınar"" anlamına gelir.",Near duplicate candidate.,95ee5f19ca40097ee0115909853dca59
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,317,offline_5010,"Di Kurmancî de peyva ""newal"" bi Tirkî çi ye?",Near duplicate candidate.,d712a5df16d390a6ccdd15a22b4ec578
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,329,offline_5022,"Peyva ""kevin"" ""bugün"" anlamına gelir.",Near duplicate candidate.,cfe303bda31be3ea8c1cfd15777e6b5b
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,339,offline_5032,"Peyva ""nanxane"" ""okul/akademi"" anlamına gelir.",Near duplicate candidate.,d6583657fad159554d7d8341403da61d
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,353,offline_5046,"Di Kurmancî de peyva ""îro"" bi Tirkî çi ye?",Near duplicate candidate.,61eb730f7512a3a7326782583250b663
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,356,offline_5049,"Di Kurmancî de peyva ""nan"" bi Tirkî çi ye?",Near duplicate candidate.,a78f72557171f37804c8581dd36cf07c
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,358,offline_5051,"Di Kurmancî de peyva ""cîhan"" bi Tirkî çi ye?",Near duplicate candidate.,22af31d037be55a2df0cf0190417afc0
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,366,offline_5059,"Peyva ""bira"" ""erkek kardeş"" anlamına gelir.",Near duplicate candidate.,0a08c64bf17998fb1a220ecee470290c
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,377,offline_5070,"Di Kurmancî de peyva ""dibistan"" bi Tirkî çi ye?",Near duplicate candidate.,b0f44b534ddd521756da3107960f3396
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,379,offline_5072,"Di Kurmancî de peyva ""şev"" bi Tirkî çi ye?",Near duplicate candidate.,e8fd9cf145a1bf5ec6f80f85e018c82a
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,384,offline_5077,"Peyva ""şev"" ""deniz"" anlamına gelir.",Near duplicate candidate.,e17f930eccb6925116bf05944c261a32
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,407,offline_5100,"Peyva ""baran"" ""kar"" anlamına gelir.",Near duplicate candidate.,e3f9062baa48f83ced1ee4409b2558dd
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,409,offline_5102,"Peyva ""kanî"" ""çeşme/pınar"" anlamına gelir.",Near duplicate candidate.,d8a291ea875f9d975b64a5a7cd81d2eb
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,413,offline_5106,"Di Kurmancî de peyva ""heval"" bi Tirkî çi ye?",Near duplicate candidate.,02d32e4ac4b54fc75f36842fdea786b5
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,416,offline_5109,"Peyva ""kaxiz"" ""resim/fotoğraf"" anlamına gelir.",Near duplicate candidate.,e4e25c363fafeee8fe8203c41a30bf30
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,422,offline_5115,"Di Kurmancî de peyva ""hezkirin"" bi Tirkî çi ye?",Near duplicate candidate.,edeb18748407c6953cd24a5773538f9c
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,430,offline_5123,"Di Kurmancî de peyva ""rê"" bi Tirkî çi ye?",Near duplicate candidate.,0bf15bac67355012706bb51c1b5e6977
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,435,offline_5128,"Di Kurmancî de peyva ""kursî"" bi Tirkî çi ye?",Near duplicate candidate.,984e3765f5cee41b1727b2418f302afd
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,448,offline_5141,"Di Kurmancî de peyva ""berf"" bi Tirkî çi ye?",Near duplicate candidate.,f3d2d985ad2b24e035443aa50a35a151
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,450,offline_5143,"Di Kurmancî de peyva ""welat"" bi Tirkî çi ye?",Near duplicate candidate.,7bc82ed211c29acca83d1f07239474f2
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,452,offline_5145,"Di Kurmancî de peyva ""mêr"" bi Tirkî çi ye?",Near duplicate candidate.,80a3255c2a75f8913dfccdafb8cf3f05
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,466,offline_5159,"Di Kurmancî de peyva ""deng"" bi Tirkî çi ye?",Near duplicate candidate.,7b6917288b67ff6953331d8bb6862ee4
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,470,offline_5163,"Di Kurmancî de peyva ""deşt"" bi Tirkî çi ye?",Near duplicate candidate.,c420a420848a8c6cd14303db955ac217
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,478,offline_5171,"Di Kurmancî de peyva ""derya"" bi Tirkî çi ye?",Near duplicate candidate.,b46c17fd6b63a7b003cc60c32f99bd1e
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,490,offline_5183,"Di Kurmancî de peyva ""axaftin"" bi Tirkî çi ye?",Near duplicate candidate.,658172fb86743cd826594b5b5ecabcf0
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,493,offline_5186,"Di Kurmancî de peyva ""hewa"" bi Tirkî çi ye?",Near duplicate candidate.,c81cd6b978d708d6bcd0b2496590f59f
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,495,offline_5188,"Di Kurmancî de peyva ""kaxiz"" bi Tirkî çi ye?",Near duplicate candidate.,cd9b027a69a57a6ec2b8a0b7450fc7c8
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,507,offline_5200,"Peyva ""agir"" ""ateş"" anlamına gelir.",Near duplicate candidate.,fc7903f1872e603964ae4fad82a75d0a
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,513,offline_5206,"Di Kurmancî de peyva ""nav"" bi Tirkî çi ye?",Near duplicate candidate.,a4c62c2a7e098a905a4dfa2768a4d7f4
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,520,offline_5213,"Di Kurmancî de peyva ""ciwan"" bi Tirkî çi ye?",Near duplicate candidate.,e63e2fff233e7f0f2742ecac254aa8ad
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,523,offline_5216,"Di Kurmancî de peyva ""ziman"" bi Tirkî çi ye?",Near duplicate candidate.,eaf11aaec040b10208b840e34ddedf14
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,536,offline_5229,"Peyva ""şêr"" ""aslan"" anlamına gelir.",Near duplicate candidate.,164546a93e9118dafa0ba8a34fcc7747
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,538,offline_5231,"Peyva ""heval"" ""şehir"" anlamına gelir.",Near duplicate candidate.,3657c3cda28ff8ec141736626b4f22c9
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,544,offline_5237,"Peyva ""hezkirin"" ""sevmek"" anlamına gelir.",Near duplicate candidate.,196e59e1628ae137ce21be6e8c9476ec
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,545,offline_5238,"Di Kurmancî de peyva ""dest"" bi Tirkî çi ye?",Near duplicate candidate.,479ba49dc3f60545fd5cb7491fc87740
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,554,offline_5247,"Peyva ""rûniştin"" ""kalkmak"" anlamına gelir.",Near duplicate candidate.,23d3bb964fdf612814f8e16c0f47bbbc
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,565,offline_5258,"Peyva ""malbat"" ""erkek kardeş"" anlamına gelir.",Near duplicate candidate.,416494a8c4f58fa0910f5b95ed1b9255
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,572,offline_5265,"Di Kurmancî de peyva ""roj"" bi Tirkî çi ye?",Near duplicate candidate.,abf6838c2749fbb6dce52ca452464992
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,574,offline_5267,"Peyva ""hatin"" ""gelmek"" anlamına gelir.",Near duplicate candidate.,5cae66fc340a7263560701fccf8b5b53
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,579,offline_5272,"Di Kurmancî de peyva ""por"" bi Tirkî çi ye?",Near duplicate candidate.,67b4b0bb287cd85894123c3d22383594
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,582,offline_5275,"Peyva ""nan"" ""ekmek"" anlamına gelir.",Near duplicate candidate.,d86c48781255c6ee7bb5ce282e4a39fb
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,596,offline_5289,"Di Kurmancî de peyva ""stêrk"" bi Tirkî çi ye?",Near duplicate candidate.,31b9c6eb0e811c1c9df21eba32db5d6e
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,601,offline_5294,"Di Kurmancî de peyva ""diran"" bi Tirkî çi ye?",Near duplicate candidate.,cbd1144db1e03295d80654ab671494a7
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,611,offline_5304,"Peyva ""pênûs"" ""kağıt"" anlamına gelir.",Near duplicate candidate.,cbf4507101e1397a698b4065e042c661
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,621,offline_5314,"Peyva ""ba"" ""rüzgar"" anlamına gelir.",Near duplicate candidate.,79b695264d2ce914e395abbf788a0243
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,624,offline_5317,"Di Kurmancî de peyva ""dapîr"" bi Tirkî çi ye?",Near duplicate candidate.,f20398bf5050598b11aa0c005fcb1f25
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,627,offline_5320,"Peyva ""rûniştin"" ""oturmak"" anlamına gelir.",Near duplicate candidate.,ba36e770ccc5c5598c50ba112d7ef85d
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,634,offline_5327,"Peyva ""nivîsandin"" ""gitmek"" anlamına gelir.",Near duplicate candidate.,6f687c90a51d24b04e07c3c749faca4f
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,646,offline_5339,"Peyva ""xwendegeh"" ""okul/akademi"" anlamına gelir.",Near duplicate candidate.,f7f38127ba93203df7be0025c5738453
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,647,offline_5340,"Peyva ""pîr"" ""yaşlı/ihtiyar"" anlamına gelir.",Near duplicate candidate.,20c7cd70362939ab0292d4c2700805ac
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,653,offline_5346,"Peyva ""derya"" ""deniz"" anlamına gelir.",Near duplicate candidate.,ca21369e31648d5b9e88516cdb39ff28
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,667,offline_5360,"Di Kurmancî de peyva ""agir"" bi Tirkî çi ye?",Near duplicate candidate.,e8d956b07f54e61abe9b2985069a2457
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,686,offline_5379,"Peyva ""îro"" ""bugün"" anlamına gelir.",Near duplicate candidate.,7af88c213f6f66c9e286e450684064fc
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,690,offline_5383,"Di Kurmancî de peyva ""kevin"" bi Tirkî çi ye?",Near duplicate candidate.,7e7d61528e091b6cd48e955ed651ec82
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,695,offline_5388,"Peyva ""nivîsandin"" ""yazmak"" anlamına gelir.",Near duplicate candidate.,f366eae4dd2529d897ce37630744575f
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,716,offline_5409,"Peyva ""wêne"" ""ses"" anlamına gelir.",Near duplicate candidate.,9effbd4bed74fe78fce55727d00b8d44
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,729,offline_5422,"Peyva ""wêne"" ""resim/fotoğraf"" anlamına gelir.",Near duplicate candidate.,8d4261faeb16bbaee435245f09ad3e75
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,733,offline_5426,"Peyva ""nan"" ""yol"" anlamına gelir.",Near duplicate candidate.,14ff43505cdb11f72c12eb3f2af1d99c
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,760,offline_5453,"Di Kurmancî de peyva ""bihîstin"" bi Tirkî çi ye?",Near duplicate candidate.,796acc4395faf4d34cabaf94d11bd110
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,774,offline_5467,"Peyva ""av"" ""gün/güneş"" anlamına gelir.",Near duplicate candidate.,d0755aa014c6f947cd46066fae38b0f7
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,784,offline_5477,"Di Kurmancî de peyva ""gund"" bi Tirkî çi ye?",Near duplicate candidate.,eec146500a81a4b34400acd91fedda66
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,800,offline_5493,"Di Kurmancî de peyva ""poz"" bi Tirkî çi ye?",Near duplicate candidate.,49e724e51badf800b59010728111352c
warning,near_duplicate_candidate,medium,active_import_ready,supabase/questions_import_ready.csv,811,offline_5504,"Di Kurmancî de peyva ""dar"" bi Tirkî çi ye?",Near duplicate candidate.,f71e06eeb61fb7d2ddf682174b39721e
